Timestamp,Sensor_ID,Zone,Temp,Humidity,CO2,PM25,Illuminance,Sound,PMV,PPD,DA,AAI,NDVI,Comfort_Score,AQI_Class
2024-03-10 05:00:00,S1,Room1,24.967335521200617,51.856679823059494,679.2848579181364,18.300680171600796,201.8862067687935,42.01964860838639,-0.21775068364752564,18.355013672950513,20.18862067687935,0.4201964860838639,0.463659523989157,0.9274164387841581,Good
2024-03-10 05:00:00,S2,Room2,25.912680731779567,55.079060959406625,707.6727394771879,33.526132424151704,445.38862915212036,42.94799774689191,-0.48914826882774204,15.782965376554841,44.538862915212036,0.4294799774689191,0.6706964190169034,0.8369505770574193,Good
2024-03-10 05:00:00,S3,Room3,25.395571365310715,49.10620079167245,592.5251039463035,15.320552813113483,536.9749822673748,47.675148011405916,-0.1036882656629902,14.073765313259804,53.69749822673748,0.47675148011405916,0.4244369258244011,0.9654372447790033,Moderate
2024-03-10 06:00:00,S1,Room1,25.65239516091379,51.93175803793102,745.7963767448387,16.997918631866543,396.0813415399677,41.09409920791865,-0.37279436123301063,21.455887224660213,39.60813415399677,0.41094099207918655,0.394312273261979,0.8757352129223298,Good
2024-03-10 06:00:00,S2,Room2,22.509082358735235,55.67802025937568,587.958898232951,27.26354955497938,419.67899770381456,48.419605804194745,-0.4358528600011986,20.717057200023973,41.96789977038146,0.48419605804194743,0.3428351326663921,0.8547157133329338,Good
2024-03-10 06:00:00,S3,Room3,26.27092359933183,49.243227882484085,569.470701798501,24.381443335053934,459.48866049213257,41.283594083019224,-0.09792537503495358,14.95850750069907,45.94886604921326,0.41283594083019226,0.5672272965082596,0.9673582083216822,Moderate
2024-03-10 07:00:00,S1,Room1,25.33097255865487,54.73120769674258,591.630842059865,12.87134618936043,474.1532939369232,32.700641460285595,-0.2891634423116339,11.783268846232676,47.41532939369232,0.32700641460285595,0.5518877078763057,0.903612185896122,Good
2024-03-10 07:00:00,S2,Room2,25.75570565314625,51.961741766275495,516.8435196846259,18.98054439916416,303.2640748333867,38.328910817326346,-0.3424325029603604,12.848650059207207,30.32640748333867,0.38328910817326345,0.4729049972890046,0.8858558323465465,Good
2024-03-10 07:00:00,S3,Room3,23.021074065369913,41.89261875023933,603.4161176131148,22.996427083954853,410.7479670622299,38.723832239733454,-0.12074299014956202,9.414859802991241,41.07479670622299,0.3872383223973345,0.5530796187122052,0.9597523366168127,Good
2024-03-10 08:00:00,S1,Room1,22.602788501113086,50.33142465427272,549.1178467490884,12.998001567368508,295.88179207307496,36.33982569269624,-0.20238349628217223,14.047669925643444,29.588179207307498,0.36339825692696237,0.6187926770728697,0.9325388345726092,Good
2024-03-10 08:00:00,S2,Room2,18.531613532735214,56.684697142977086,625.7046748027693,17.982431737299663,519.667762896208,42.18617593659885,-0.6235178421401463,18.470356842802925,51.9667762896208,0.4218617593659885,0.5802563030138159,0.7921607192866179,Moderate
2024-03-10 08:00:00,S3,Room3,22.7228034091866,52.2387762585865,605.8887364959223,19.191450908302023,370.02763666749104,40.84168743967822,-0.31245800278387137,12.249160055677427,37.002763666749104,0.4084168743967822,0.4865934832204802,0.8958473324053762,Moderate
2024-03-10 09:00:00,S1,Room1,24.60074098281275,48.058780057518085,592.0400646800349,18.028147088587215,216.36949872519688,35.91343826960471,-0.2763492580540318,14.526985161080637,21.636949872519686,0.35913438269604714,0.616713258235533,0.907883580648656,Good
2024-03-10 09:00:00,S2,Room2,26.385968089774014,46.054737644520884,517.5449551255335,25.37979823382039,213.60448912786433,44.132025372273226,0.0579022853679077,11.158045707358154,21.36044891278643,0.44132025372273226,0.36996834636861836,0.9806992382106974,Good
2024-03-10 09:00:00,S3,Room3,22.411567654678375,54.9702758914609,344.4784106079272,26.943034475143314,256.33474814990575,49.02035486013808,-0.6198784219160578,24.397568438321155,25.633474814990574,0.49020354860138077,0.4316500677524945,0.7933738593613141,Moderate
2024-03-10 10:00:00,S1,Room1,24.808452015988273,48.66585157188996,768.2066561761668,20.766274126659013,380.0841873722905,46.032603431984306,-0.32686032478917876,19.537206495783575,38.00841873722905,0.46032603431984304,0.41636102233877015,0.8910465584036071,Moderate
2024-03-10 10:00:00,S2,Room2,21.730953103951684,44.11314171114458,772.1525701827695,21.720887080496762,378.3261213595881,50.38052438614962,-0.26701611164109257,12.340322232821851,37.83261213595881,0.5038052438614962,0.4868862646241918,0.9109946294529692,Moderate
2024-03-10 10:00:00,S3,Room3,26.495390983748184,48.180452115287416,603.9137061952936,23.835312976943936,620.9927473601039,51.05070929019,-0.26620113040511645,16.32402260810233,62.099274736010386,0.5105070929019,0.3923488720496191,0.9112662898649612,Good
2024-03-10 11:00:00,S1,Room1,25.522448567478705,47.50766615215819,655.9640873660397,19.72386097926437,302.4902173900228,40.624737891548946,-0.3494588756330817,17.989177512661634,30.24902173900228,0.40624737891548945,0.49921535153449426,0.8835137081223061,Good
2024-03-10 11:00:00,S2,Room2,25.759322122719816,44.97176887729386,593.0488263297531,15.686454226108296,404.4415622577661,41.532873230153136,-0.14241530557164517,9.848306111432903,40.44415622577661,0.41532873230153133,0.530680215039587,0.9525282314761183,Good
2024-03-10 11:00:00,S3,Room3,26.49748359955859,51.871129301713765,541.296684749421,14.99363868124873,259.33742510644436,42.4435548546777,-0.30169138152554725,15.033827630510945,25.933742510644436,0.424435548546777,0.5672175133978656,0.8994362061581509,Moderate
2024-03-10 12:00:00,S1,Room1,20.88959822018321,52.2869858821259,796.6765664951138,13.814419280665382,420.2653793171596,38.21046461067263,-0.5830453039458906,22.66090607891781,42.026537931715964,0.3821046461067263,0.313470810666364,0.8056515653513698,Poor
2024-03-10 12:00:00,S2,Room2,25.051560781969712,47.84579139737666,760.3790451314798,21.093440677966,266.6527334906043,26.494409065797015,-0.25735601862240387,15.147120372448077,26.66527334906043,0.26494409065797014,0.591343740899438,0.9142146604591987,Moderate
2024-03-10 12:00:00,S3,Room3,23.970874099826126,51.05672827846119,656.4969238613164,7.515188669182331,318.3989557800621,49.77372756215121,-0.4161401051842129,16.32280210368426,31.839895578006214,0.4977372756215121,0.5910925079178073,0.8612866316052623,Good
2024-03-10 13:00:00,S1,Room1,20.36983779079964,47.97221443300016,600.7210438758979,11.904422583720654,205.35788549958306,51.932714420235946,-0.31065555997070793,19.213111199414158,20.535788549958305,0.5193271442023595,0.33054214253977465,0.8964481466764307,Moderate
2024-03-10 13:00:00,S2,Room2,28.32443302089932,52.52410725582943,603.6332459245033,28.73676481761306,294.09795810370747,48.44478250165921,-0.1758634005771399,10.517268011542798,29.409795810370746,0.4844478250165921,0.33678170255941897,0.9413788664742867,Good
2024-03-10 13:00:00,S3,Room3,24.560446859882028,53.376724742700574,660.734498182805,13.77669597527491,262.649216813688,37.60514548468652,-0.5016550294746926,20.033100589493852,26.264921681368797,0.3760514548468652,0.5968858552767493,0.8327816568417691,Good
2024-03-10 14:00:00,S1,Room1,20.144836535498783,57.258805322915464,613.9856933898881,18.904319697839277,371.4303533372197,41.61219566514822,-0.5004709477948295,23.00941895589659,37.14303533372197,0.4161219566514822,0.31285420337544767,0.8331763507350568,Good
2024-03-10 14:00:00,S2,Room2,27.353861807437454,45.05017662086085,382.18219478270026,25.85099060735601,521.8664034349422,41.7024593731269,-0.06616849573649308,15.323369914729861,52.18664034349422,0.417024593731269,0.6747479023438461,0.9779438347545023,Good
2024-03-10 14:00:00,S3,Room3,25.89937516899973,48.694201044380726,307.57950373012727,17.572739839419725,363.8904247976092,53.216084311566874,-0.48170901121400117,22.634180224280023,36.389042479760924,0.5321608431156687,0.40318310590266804,0.8394303295953329,Good
2024-03-10 15:00:00,S1,Room1,21.694502323063706,50.45943068708403,829.3102023998179,14.429199247006093,370.49997032044536,47.683002278548486,-0.5190845473568085,16.38169094713617,37.04999703204454,0.47683002278548486,0.42586883043903484,0.8269718175477305,Good
2024-03-10 15:00:00,S2,Room2,22.205047711605104,54.45647901800031,563.0475622023346,13.759235892465298,346.6878624563003,36.3451087480716,-0.5060024652266253,24.120049304532508,34.66878624563003,0.36345108748071603,0.36904951930434593,0.8313325115911249,Moderate
2024-03-10 15:00:00,S3,Room3,23.164848039371545,50.56894981186936,648.8112861001501,20.914582983281093,314.0332759181101,39.26764416635691,-0.16802226740847828,14.360445348169566,31.403327591811014,0.3926764416635691,0.3857103710466188,0.9439925775305072,Moderate
2024-03-10 16:00:00,S1,Room1,29.16510045753288,44.00578775892227,517.3244674323341,14.80725926327045,350.69742650004844,38.76149949873856,-0.1855695224861389,12.711390449722778,35.06974265000484,0.3876149949873856,0.6516969932246076,0.9381434925046204,Good
2024-03-10 16:00:00,S2,Room2,23.796602728660083,54.62176757128002,533.2490181724464,28.27626353148061,354.5461853569084,39.97888421204517,-0.3068357065620768,17.136714131241536,35.45461853569084,0.39978884212045174,0.43820157207311233,0.8977214311459744,Moderate
2024-03-10 16:00:00,S3,Room3,27.244390452148664,40.28992111166757,556.9142689845745,19.299853876607216,288.8754398802518,43.71047782679452,0.09929356088674475,6.9858712177348945,28.88754398802518,0.43710477826794525,0.5531313204512436,0.9669021463710851,Good
2024-03-10 17:00:00,S1,Room1,23.041969650354417,48.83084001609804,495.2706590375485,19.755132567688246,416.78908773638113,45.44189480013321,-0.18871028844585758,12.774205768917152,41.67890877363811,0.45441894800133215,0.6852974381929982,0.9370965705180475,Moderate
2024-03-10 17:00:00,S2,Room2,22.95608719507343,51.9622737798402,674.2160631155334,14.56187696003289,551.3104487630341,54.088881955782725,-0.30056573941455383,11.011314788291077,55.131044876303406,0.5408888195578272,0.6781296193374063,0.8998114201951487,Good
2024-03-10 17:00:00,S3,Room3,24.94247810938973,48.09153783507549,487.26510752721936,21.773866112269538,587.0598690571846,55.374636985529435,-0.06064107484981368,9.212821496996273,58.70598690571846,0.5537463698552944,0.5765370551055271,0.9797863083833954,Good
2024-03-10 18:00:00,S1,Room1,24.100844365739338,57.63293864213202,512.4106152920756,29.54584961632736,463.47218666922106,42.08916946560829,-0.5865246022671822,23.730492045343645,46.3472186669221,0.42089169465608295,0.35623156797249406,0.8044917992442726,Moderate
2024-03-10 18:00:00,S2,Room2,20.777163316968522,52.55541090784975,550.5509036898442,19.171939468483608,408.9153430829833,44.30094094293964,-0.6362458638664034,18.724917277328068,40.89153430829833,0.4430094094293964,0.6558227144472,0.7879180453778656,Moderate
2024-03-10 18:00:00,S3,Room3,22.0575060520276,57.22488324331958,601.90069243007,21.667278312490325,303.1636141469115,48.71381005946224,-0.4832083863575161,20.66416772715032,30.31636141469115,0.4871381005946224,0.6548760998622992,0.8389305378808279,Moderate
2024-03-10 19:00:00,S1,Room1,25.569403788318933,44.51608367525441,440.0045741495717,11.756437998899646,391.4349509681576,44.963666211687176,-0.0448656223832449,11.897312447664898,39.143495096815755,0.44963666211687175,0.6438454632499127,0.9850447925389184,Good
2024-03-10 19:00:00,S2,Room2,24.758183633401448,48.283703634807786,535.4543114772528,10.914885149528239,478.07767685766254,33.508935350934266,-0.1615375958608919,16.230751917217837,47.80776768576625,0.33508935350934266,0.6049506238254745,0.946154134713036,Good
2024-03-10 19:00:00,S3,Room3,26.567039902063872,61.839655610904,712.2852490991795,16.174756861005754,256.916540342349,40.377052463551436,-0.3818431139127964,14.63686227825593,25.691654034234897,0.4037705246355144,0.5717777027120101,0.8727189620290678,Good
2024-03-10 20:00:00,S1,Room1,22.469257040024388,45.481033975338846,526.6556953897709,20.206626616758243,352.8467372652471,50.697499095226064,-0.253736079097555,19.074721581951103,35.28467372652471,0.5069749909522606,0.39466282203725894,0.9154213069674817,Good
2024-03-10 20:00:00,S2,Room2,23.79203166051391,41.172120622334404,571.625531811782,15.07823090652537,450.6920006022779,36.979476183835615,-0.0684553330622267,9.369106661244533,45.06920006022779,0.36979476183835613,0.4991507763330769,0.9771815556459245,Moderate
2024-03-10 20:00:00,S3,Room3,23.31660755173804,52.60875042056848,495.6555255277462,26.502062286821506,338.8099921136919,42.83694706477708,-0.38874472837565244,14.774894567513048,33.88099921136919,0.42836947064777076,0.4102829737545117,0.8704184238747825,Good
2024-03-10 21:00:00,S1,Room1,23.505873170643554,48.351547034133915,657.8531514106959,19.773655229021365,266.64455186649684,34.30167092242006,-0.13748001337959878,13.749600267591976,26.664455186649683,0.3430167092242006,0.5488011820638482,0.9541733288734671,Moderate
2024-03-10 21:00:00,S2,Room2,22.267429023864224,51.32054327551135,626.3721666523991,18.13580174329936,374.48450806097117,47.045614018937314,-0.25752611761720723,13.150522352344144,37.448450806097114,0.47045614018937315,0.6525427588261854,0.9141579607942643,Good
2024-03-10 21:00:00,S3,Room3,22.948966869056818,40.8919070303997,580.905019935349,17.98554506569445,257.45264763673856,48.26691648376122,-0.2638989182497946,18.277978364995892,25.745264763673855,0.48266916483761224,0.6715127529470983,0.9120336939167352,Good
2024-03-10 22:00:00,S1,Room1,27.675274520245818,51.158847521642585,640.6969683027355,28.856504703540825,621.06952317935,47.44832309806363,-0.2551108425174101,14.102216850348203,62.106952317935,0.47448323098063633,0.5746815971826229,0.9149630524941966,Good
2024-03-10 22:00:00,S2,Room2,21.19623635903477,45.29571177483249,537.8205625771828,28.76997358785795,281.2634797294491,39.1103910110791,-0.4801486491636725,23.60297298327345,28.12634797294491,0.39110391011079104,0.35768987684933623,0.8399504502787758,Good
2024-03-10 22:00:00,S3,Room3,24.688486273280294,45.693254545795654,544.1594221209457,18.01539775483225,464.4798380131868,44.04632488896244,-0.27292191255502546,14.45843825110051,46.44798380131868,0.4404632488896244,0.3353663779390751,0.9090260291483249,Good
2024-03-10 23:00:00,S1,Room1,26.660741370608225,48.58887275230829,714.124171085201,13.497443068935029,407.95019856434504,40.91068653226724,-0.15930157447936424,12.186031489587284,40.79501985643451,0.40910686532267243,0.5483985306667887,0.9468994751735452,Good
2024-03-10 23:00:00,S2,Room2,25.440009081436056,52.168037766118665,723.4727765259145,19.509156479609462,493.22307839855546,43.647046453132745,-0.37702113910973684,13.540422782194737,49.32230783985555,0.43647046453132743,0.5891550683017514,0.8743262869634211,Moderate
2024-03-10 23:00:00,S3,Room3,23.994553642597552,52.75132855892876,656.6269005313958,25.42330949340915,356.9136326225039,45.58440934845999,-0.3955391849314561,21.910783698629125,35.69136326225039,0.4558440934845999,0.6004351439785149,0.868153605022848,Good
2024-03-11 00:00:00,S1,Room1,26.915069853725477,54.347595809419246,724.3623914253267,19.723615041746662,457.9721773325516,49.66550316096246,-0.2961366195022805,11.92273239004561,45.79721773325516,0.4966550316096246,0.342006690953888,0.9012877934992398,Good
2024-03-11 00:00:00,S2,Room2,23.063562438324006,53.94994723172132,637.5658782143274,22.37929545517498,646.9075223358969,41.70510762382482,-0.5149844751614913,21.299689503229825,64.69075223358969,0.4170510762382482,0.44342698797886637,0.828338508279503,Good
2024-03-11 00:00:00,S3,Room3,26.129499463937446,48.45674809628811,541.8764491751466,19.63699676955308,390.28181723461313,48.418891948974135,-0.20447588364615213,17.089517672923044,39.028181723461316,0.48418891948974135,0.6618071790024319,0.9318413721179493,Moderate
2024-03-11 01:00:00,S1,Room1,22.082316822887233,47.908797564421405,555.6203998256676,18.61805867115589,523.1374686856502,47.635577489592244,-0.3273334413985271,16.546668827970542,52.31374686856502,0.47635577489592246,0.4486341320910008,0.8908888528671577,Good
2024-03-11 01:00:00,S2,Room2,20.383518438031576,54.80263999186545,703.7442317017922,19.537393623608388,199.66211393107426,42.889115868090144,-0.4869504710004046,15.739009420008092,19.966211393107425,0.42889115868090144,0.382797734716178,0.8376831763331984,Good
2024-03-11 01:00:00,S3,Room3,24.552911513649114,53.12862409709972,672.9290157745852,13.461761160182817,394.0187809350777,41.65588362778385,-0.32445113061820824,20.489022612364167,39.40187809350777,0.4165588362778385,0.3808546973281852,0.8918496231272639,Moderate
2024-03-11 02:00:00,S1,Room1,25.860667984860772,47.409305046750745,613.3651931014335,19.89784366898122,433.9540457439584,52.08143026064363,-0.29202551941478605,15.840510388295721,43.39540457439584,0.5208143026064362,0.6119926896331385,0.9026581601950713,Good
2024-03-11 02:00:00,S2,Room2,21.539569533037984,52.043977077298536,419.0041670552772,20.561071848909116,384.7890469613327,46.47063452592055,-0.39079530251704236,20.815906050340846,38.47890469613327,0.4647063452592055,0.5818825670750665,0.8697348991609859,Moderate
2024-03-11 02:00:00,S3,Room3,22.83402826736702,57.863167812060624,743.2593935314828,19.6296809849874,392.67783479008494,47.513768279993975,-0.43741260346439453,21.74825206928789,39.26778347900849,0.47513768279993973,0.5700868517808089,0.8541957988452018,Good
2024-03-11 03:00:00,S1,Room1,24.0257603418722,54.030109494138664,639.5301715187394,19.77603397339074,444.65007563323013,41.96812290881676,-0.419059826396944,17.38119652793888,44.46500756332301,0.4196812290881676,0.45159996878296127,0.8603133912010187,Good
2024-03-11 03:00:00,S2,Room2,23.484627988966984,52.9463151025278,662.8460559764884,15.355194075085722,378.6402793302867,40.328890526287985,-0.25675829875466916,16.135165975093383,37.86402793302867,0.40328890526287986,0.4319065861751401,0.9144139004151103,Good
2024-03-11 03:00:00,S3,Room3,24.413083162114923,42.98942693485838,365.51538610710975,29.022783966926852,446.03277814324343,36.039691409466215,-0.19999615348863614,16.999923069772723,44.60327781432434,0.3603969140946621,0.6327262405532554,0.9333346155037879,Good
2024-03-11 04:00:00,S1,Room1,26.107296387842627,47.51518379567222,528.6239045200998,17.85358903203667,340.2442196096455,38.90430441599187,0.06763388821981753,10.35267776439635,34.024421960964546,0.38904304415991864,0.36033850040883,0.9774553705933942,Good
2024-03-11 04:00:00,S2,Room2,26.38176907393039,56.90810399407847,494.39491061808366,23.255848962799366,385.2248702535726,36.42946391283884,-0.5253302304016121,22.50660460803224,38.52248702535726,0.3642946391283884,0.509394893138861,0.8248899231994626,Good
2024-03-11 04:00:00,S3,Room3,20.401843897475853,44.38448022975973,726.8910673279223,24.07010244656071,227.04984292225237,44.21857210547158,-0.42672421845897146,16.53448436917943,22.704984292225237,0.4421857210547158,0.6063264336340966,0.8577585938470095,Good
2024-03-11 05:00:00,S1,Room1,23.54498897589925,59.96987608319302,644.2203043541816,10.617072569151414,177.66378407705173,44.88659496880348,-0.5601836766406318,23.203673532812637,17.766378407705172,0.4488659496880348,0.5001417617585042,0.8132721077864561,Moderate
2024-03-11 05:00:00,S2,Room2,22.226426245799455,48.7734604855182,640.7544831515917,23.130874808664263,283.55183197375675,60.230228701553514,-0.4399210019237709,21.79842003847542,28.355183197375673,0.6023022870155351,0.546297562516715,0.8533596660254097,Good
2024-03-11 05:00:00,S3,Room3,22.80065259220623,47.064306546693125,518.8664286796584,24.15909842928196,484.94935669887326,37.99349481292865,-0.24076352841373083,17.815270568274617,48.494935669887326,0.3799349481292865,0.4209763889688063,0.9197454905287564,Good
2024-03-11 06:00:00,S1,Room1,23.198026079996286,34.72773972971606,567.0737916800762,21.649569303738623,343.3643951897875,50.51027292942216,0.0028335051376826674,14.056670102753653,34.33643951897875,0.5051027292942216,0.6121762722657578,0.9990554982874391,Good
2024-03-11 06:00:00,S2,Room2,23.63469662731656,52.05374330320573,600.4937509616473,20.084254386747347,496.34490555161045,48.05503032947849,-0.28171296748537294,17.63425934970746,49.634490555161044,0.48055030329478493,0.41329527826141943,0.9060956775048756,Good
2024-03-11 06:00:00,S3,Room3,21.21401174442363,47.92840243943164,656.5370458575069,20.270496496705114,439.71265382216876,37.26608357953522,-0.3922689652721099,13.845379305442197,43.97126538221688,0.3726608357953522,0.42189122874731916,0.86924367824263,Good
2024-03-11 07:00:00,S1,Room1,26.80483145885139,42.87183743809308,619.2050513315207,13.926028976980785,292.2648637394118,48.48726710778332,0.012475821003822177,7.249516420076444,29.226486373941178,0.48487267107783316,0.35540046463983793,0.995841392998726,Good
2024-03-11 07:00:00,S2,Room2,21.900345849149833,50.00405906531587,627.9974360777707,23.238380649811756,612.8751029289608,39.70472047445842,-0.34374746140734297,20.87494922814686,61.28751029289608,0.3970472047445842,0.31444250686004044,0.885417512864219,Good
2024-03-11 07:00:00,S3,Room3,20.21097309262266,56.54220984171428,647.6708395736164,16.90444151909697,560.34425801884,50.422492330553254,-0.5158679977756382,17.317359955512764,56.034425801884005,0.5042249233055326,0.5023347491774534,0.8280440007414539,Moderate
2024-03-11 08:00:00,S1,Room1,27.174211170844956,49.80038556479452,492.9438937531499,24.39696326569797,322.33867060673884,54.7272397568553,-0.3128401110907466,13.256802221814933,32.23386706067389,0.547272397568553,0.3426840806869758,0.8957199629697511,Good
2024-03-11 08:00:00,S2,Room2,24.285405921064015,44.33614916797587,566.9711950271471,18.59621369051164,315.20430819606963,34.847063914834706,0.030016051599113136,7.600321031982263,31.520430819606965,0.3484706391483471,0.36922055958630184,0.9899946494669623,Good
2024-03-11 08:00:00,S3,Room3,25.4523654812567,44.60428343278598,628.0705581660453,26.53583621328493,258.524800871861,47.125044996253415,-0.09221798929909478,8.844359785981895,25.8524800871861,0.4712504499625341,0.5929610425965112,0.969260670233635,Poor
2024-03-11 09:00:00,S1,Room1,23.980576825360224,49.00193511986438,542.7343471779608,15.955134105616354,423.4215892546149,49.935671156034154,-0.16188679375376053,9.23773587507521,42.34215892546149,0.49935671156034156,0.3619417456680982,0.9460377354154131,Good
2024-03-11 09:00:00,S2,Room2,22.145668583936505,43.41748612788986,517.0038896351488,19.829926721206412,451.6662157462725,50.56594232072309,-0.14641031780876046,8.92820635617521,45.16662157462725,0.5056594232072309,0.5718893905684361,0.9511965607304131,Good
2024-03-11 09:00:00,S3,Room3,24.82321261432571,46.74733205060526,670.9605471993847,30.39585820539291,448.2905340801958,46.431392173567296,-0.15428420253819852,16.08568405076397,44.82905340801958,0.464313921735673,0.3502080231137847,0.9485719324872671,Good
2024-03-11 10:00:00,S1,Room1,22.452590772309605,54.67521675635901,532.4748511743524,29.31267128581733,462.75796655390525,40.9484363880195,-0.36898143421237845,18.37962868424757,46.27579665539052,0.40948436388019505,0.5478735582382681,0.8770061885958739,Good
2024-03-11 10:00:00,S2,Room2,21.102043304646692,55.96408865487056,582.3314918402448,21.563182900710398,412.0821822771625,45.10049609519983,-0.17633158832741125,10.526631766548224,41.208218227716245,0.4510049609519983,0.6918783663132182,0.9412228038908629,Good
2024-03-11 10:00:00,S3,Room3,20.94073016309342,51.60546059111236,533.8023035913961,20.356237385224908,375.64647849748553,40.23236736575842,-0.3598772147379267,18.197544294758536,37.56464784974855,0.4023236736575842,0.31510649949078406,0.8800409284206911,Good
2024-03-11 11:00:00,S1,Room1,22.900164493966496,55.58689327249749,611.2230400706043,25.110153973879044,555.637428701936,54.66318974195603,-0.35025405186074077,21.005081037214815,55.56374287019359,0.5466318974195603,0.35145096686705185,0.8832486493797531,Good
2024-03-11 11:00:00,S2,Room2,24.873048737531505,50.60896969394663,583.8994379062165,27.718147648672314,512.2765602439225,48.38370756374848,-0.31640741243120096,16.328148248624018,51.22765602439225,0.4838370756374848,0.48856396305643934,0.894530862522933,Good
2024-03-11 11:00:00,S3,Room3,22.644457011610253,44.40263011190315,441.96447617504197,21.067509605908057,369.968800228641,47.084736321600516,0.024416855623194733,14.488337112463896,36.9968800228641,0.4708473632160052,0.5073304404940523,0.9918610481256017,Good
2024-03-11 12:00:00,S1,Room1,21.288203356311076,46.43043849906798,555.2809698741595,22.554016394069944,414.60516470126856,41.42281118210826,-0.26640564833473634,10.328112966694727,41.460516470126855,0.4142281118210826,0.35478724556880187,0.9111981172217546,Good
2024-03-11 12:00:00,S2,Room2,26.009888801989206,47.27035105142464,484.32557627610885,17.601607128615747,449.70757988444814,47.73156819038418,0.0499491141620694,9.998982283241387,44.97075798844482,0.4773156819038418,0.36750954807062547,0.9833502952793102,Moderate
2024-03-11 12:00:00,S3,Room3,26.581365013158397,46.89881305210381,573.0435234416267,24.852014539699162,565.7446828743391,49.48164640947842,-0.14672538305903493,15.9345076611807,56.57446828743391,0.49481646409478425,0.6822067161003798,0.9510915389803217,Good
2024-03-11 13:00:00,S1,Room1,20.294949045557768,52.96251874932948,541.219911344444,30.087330507734137,327.3965639861559,45.77699662011445,-0.43629401730754636,22.725880346150927,32.739656398615594,0.4577699662011445,0.6692207168895946,0.8545686608974845,Good
2024-03-11 13:00:00,S2,Room2,25.491596947796705,45.96814334651843,522.5025305653019,23.383149734269338,287.32630005106995,52.11344861312788,-0.053415017096658496,15.06830034193317,28.732630005106994,0.5211344861312788,0.4227431515179099,0.9821949943011138,Poor
2024-03-11 13:00:00,S3,Room3,26.85850709450142,58.300832129797655,624.4666505501613,24.499243792160325,471.31062091039263,39.869841665864556,-0.3314466019559481,19.62893203911896,47.13106209103926,0.3986984166586456,0.458391033556937,0.8895177993480173,Poor
2024-03-11 14:00:00,S1,Room1,25.85259906432305,45.36453576690839,573.4362221352817,13.935903554539305,433.0778124052174,46.82961080773795,-0.14878130998412312,7.975626199682463,43.30778124052174,0.4682961080773795,0.31621760758043377,0.9504062300052923,Good
2024-03-11 14:00:00,S2,Room2,21.380420256147154,44.83027231136292,661.8794693846623,10.095160060875052,447.670323293896,50.07565604389791,-0.3091239100581127,12.182478201162255,44.7670323293896,0.5007565604389791,0.6270755514261093,0.8969586966472958,Good
2024-03-11 14:00:00,S3,Room3,22.81808489336982,56.048608218755795,534.8491494084924,16.12832551394067,422.1305958073075,44.69099329961197,-0.6088593943145473,17.177187886290945,42.21305958073075,0.4469099329961197,0.639716537990991,0.7970468685618176,Good
2024-03-11 15:00:00,S1,Room1,19.916352831687323,51.737376577735304,530.9800003024385,22.973665842773013,428.391060927487,44.36405321091915,-0.30353580276664993,11.070716055332998,42.8391060927487,0.4436405321091915,0.48627850424988706,0.8988213990777834,Good
2024-03-11 15:00:00,S2,Room2,23.129091311491088,54.945013599419156,551.618756869873,13.471595131629979,244.14309538446227,42.99864406542959,-0.259640051129159,12.192801022583179,24.414309538446226,0.42998644065429587,0.546954330751072,0.9134533162902804,Moderate
2024-03-11 15:00:00,S3,Room3,26.25067614959887,46.905801777031066,720.4973159698673,29.915132959014468,262.4947403754348,49.78151922705686,-0.23127201864466906,16.62544037289338,26.24947403754348,0.49781519227056864,0.5686624322426748,0.9229093271184436,Good
2024-03-11 16:00:00,S1,Room1,27.61534455196252,59.74087214892803,631.0875055637217,21.578853363620684,518.5948392044087,39.82227899284885,-0.30006777409961216,11.001355481992244,51.859483920440866,0.39822278992848853,0.40867237616790536,0.8999774086334626,Good
2024-03-11 16:00:00,S2,Room2,23.83645896833294,43.21778772759835,682.6841350539091,16.09260069782618,430.39435280769,41.267904648677344,-0.0947232867245284,11.894465734490568,43.039435280769,0.41267904648677345,0.32499197987946976,0.9684255710918239,Good
2024-03-11 16:00:00,S3,Room3,26.950799420681633,44.03658990692075,603.6655717860702,18.708893981730405,476.84165132587435,39.53538360290522,-0.13350350628116706,8.67007012562334,47.68416513258744,0.3953538360290522,0.4542512460368139,0.955498831239611,Good
2024-03-11 17:00:00,S1,Room1,25.204620263180733,43.24859048717852,529.3701751885505,14.301185380773443,422.44322398867985,43.43856760569551,-0.062406376756257834,13.248127535125157,42.244322398867986,0.4343856760569551,0.5665291538960708,0.9791978744145807,Poor
2024-03-11 17:00:00,S2,Room2,22.585189928823908,49.312536671329035,478.32990705963147,14.063918692172663,413.8594824212942,53.91397525350879,-0.30908154362851264,13.181630872570253,41.38594824212942,0.5391397525350878,0.3357371128768724,0.8969728187904957,Moderate
2024-03-11 17:00:00,S3,Room3,22.23263557151405,50.198346862491604,645.3559513513055,23.663898562456307,496.865469712349,39.63431189268799,-0.3736004780838509,20.47200956167702,49.686546971234904,0.3963431189268799,0.6161794366323687,0.875466507305383,Good
2024-03-11 18:00:00,S1,Room1,24.6728455361063,45.495533568294206,586.0668028515098,23.953798191875915,563.7362809851966,43.92552634459509,-0.13287003321081547,13.65740066421631,56.37362809851966,0.4392552634459509,0.5630511658287483,0.9557099889297281,Good
